time,hoy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,EF_DV,LCL_DV,QA_DV,ME_DV,PBLH_ERA5
2004-08-17 20:00:00,5517,15.5855,0,-9999,2.305,96.9515,0,0.976,0.1195,-32.0285,-9999,-9999,363.1885,-9999,-9999,-9999,-9999,1.421,-24.804,0,269.91976,0.0099323193,315009.98,292.49634
2004-08-17 21:00:00,5518,15.8285,0,-9999,2.57,96.922,0,1.275,0.199,-32.9305,-9999,-9999,355.8655,-9999,-9999,-9999,-9999,1.0055,-46.1675,0,298.73859,0.0099434744,315282.08,244.51489
2004-08-17 22:00:00,5519,16.9065,0,-9999,3.1,96.854,0,1.547,0.335,-38.9655,-9999,-9999,346.6845,-9999,-9999,-9999,-9999,-0.756,-52.5835,0.014173361,342.30803,0.01043664,317598.38,224.53027
2004-08-17 23:00:00,5520,16.5345,0,-9999,2.265,96.7735,0,1.946,0.392,-42.981,-9999,-9999,350.4045,-9999,-9999,-9999,-9999,3.2535,-44.733,0,250.25811,0.010696246,317873.54,233.76855
2004-08-18 00:00:00,5521,16.016,0,-9999,1.81,96.706,0,2.286,0.436,-40.156,-9999,-9999,353.451,-9999,-9999,-9999,-9999,3.8515,-43.944,0,203.80986,0.01060191,317116.61,280.90161
2004-08-18 01:00:00,5522,15.764,0,-9999,1.735,96.6405,0,2.5885,0.508,-41.513,-9999,-9999,353.777,-9999,-9999,-9999,-9999,3.1505,-43.178,0,197.91042,0.010468497,316529.81,348.86768
2004-08-18 02:00:00,5523,15.8325,0,-9999,1.97,96.558,0,2.536,0.504,-42.396,-9999,-9999,350.8475,-9999,-9999,-9999,-9999,4.5555,-48.8765,0,225.21692,0.010375486,316366.13,394.68115
2004-08-18 03:00:00,5524,15.7355,0,-9999,1.965,96.4705,0,2.3375,0.481,-42.75,-9999,-9999,348.48,-9999,-9999,-9999,-9999,4.5985,-50.465,0,225.91975,0.010315587,316118.89,486.59082
2004-08-18 04:00:00,5525,15.6965,0.0755,-9999,2.105,96.3655,0,2.8335,0.539,-43.7115,-9999,-9999,347.7745,-9999,-9999,-9999,-9999,8.538,-55.5655,0,243.50761,0.010206281,315806.44,633.552
2004-08-18 05:00:00,5526,16.393,20.2645,-9999,3.255,96.256,0,3.1755,0.3015,-22.8525,-9999,-9999,342.5425,-9999,-9999,-9999,-9999,25.2395,-59.411,0,372.48557,0.0099959789,315980.66,682.09912
2004-08-18 06:00:00,5527,17.061,95.068,-9999,3.675,96.105,0,3.5595,0.2965,59.745,-9999,-9999,337.6635,-9999,-9999,-9999,-9999,50.701,-33.815,1.2,408.15471,0.010265846,317326.67,711.41602
2004-08-18 07:00:00,5528,18.7265,255.6745,-9999,4.69,95.9905,0,3.423,0.3815,193.1015,-9999,-9999,329.073,-9999,-9999,-9999,-9999,76.275,10.642,0.87756135,482.12541,0.011022818,320892.93,771.84082
2004-08-18 08:00:00,5529,19.354,249.045,-9999,5.05,95.9415,0,3.77,0.809,155.7615,-9999,-9999,331.0655,-9999,-9999,-9999,-9999,93.275,-11.491,1.1405043,503.64499,0.011358633,322363.1,1017.3103
2004-08-18 09:00:00,5530,18.48,241.8135,-9999,3.505,95.8915,0.15,3.69,0.764,195.0435,-9999,-9999,423.897,-9999,-9999,-9999,-9999,77.06365,-41.8515,1.2,355.38218,0.011596046,322078.26,1290.4941
2004-08-18 10:00:00,5531,19.0635,144.711,-9999,4.455,95.8995,0,3.8535,0.894,217.3515,-9999,-9999,363.0665,-9999,-9999,-9999,-9999,80.612,19.637285,0.80411546,445.95293,0.011489955,322399.46,1254.5786
2004-08-18 11:00:00,5532,20.511,393.982,-9999,6.815,95.8575,0.7,4.1085,0.986,575.5165,-9999,-9999,337.032,-9999,-9999,-9999,-9999,204.476,149.1895,0.57816213,658.96164,0.011305923,323394.11,1179.8254
2004-08-18 12:00:00,5533,20.7095,658.999,-9999,12.175,95.904,0.05,5.9885,1.314,674.2115,-9999,-9999,334.7685,-9999,-9999,-9999,-9999,259.368,88.7225,0.74511657,1343.2107,0.0079782287,315274.37,1577.1581
2004-08-18 13:00:00,5534,18.3925,746.9855,-9999,10.87,96.0755,0,6.8565,1.4375,663.481,-9999,-9999,334.501,-9999,-9999,-9999,-9999,177.9465,187.8295,0.48649037,1377.9149,0.0066763601,309691.11,1837.616
2004-08-18 14:00:00,5535,17.268,661.406,-9999,9.55,96.2275,0,6.2875,1.152,560.632,-9999,-9999,334.624,-9999,-9999,-9999,-9999,120.833,152.688,0.44176864,1259.8915,0.0065837195,308329.39,1670.8588
2004-08-18 15:00:00,5536,16.0595,496.056,-9999,7.905,96.367,0,5.9435,1.05,406.882,-9999,-9999,333.9895,-9999,-9999,-9999,-9999,106.049,112.5155,0.48520688,1075.1552,0.0066968925,307397.78,1542.5624
2004-08-18 16:00:00,5537,15.0825,401.9675,-9999,7.735,96.51,0,5.6245,0.998,270.3495,-9999,-9999,334.2905,-9999,-9999,-9999,-9999,77.2995,67.7895,0.53277299,1126.0424,0.00607817,304869.09,1371.9403
2004-08-18 17:00:00,5538,14.15,242.4915,-9999,8.065,96.671,0,4.541,0.8125,133.0785,-9999,-9999,334.614,-9999,-9999,-9999,-9999,62.841,7.2815,0.89616029,1283.5064,0.0052055948,301750.49,1435.3815
2004-08-18 18:00:00,5539,12.6475,70.435,-9999,7.275,96.8,0,3.0685,0.5345,-12.2975,-9999,-9999,335.556,-9999,-9999,-9999,-9999,40.555,-47.4545,0,1259.8926,0.0047363576,299067.38,1577.6294
2004-08-18 19:00:00,5540,10.9095,1.6575,-9999,5.91,96.8945,0,2.866,0.4945,-57.989,-9999,-9999,338.8325,-9999,-9999,-9999,-9999,19.9205,-63.281,0,1096.138,0.0045893554,296953.19,1591.298
2004-08-18 20:00:00,5541,9.8725,0,-9999,5.325,96.998,0,2.3775,0.392,-58.9395,-9999,-9999,340.2055,-9999,-9999,-9999,-9999,15.1405,-63.9355,0,1038.3807,0.004399377,295436.06,1633.5293
2004-08-18 21:00:00,5542,8.1025,0,-9999,4.04,97.064,0,1.0465,0.1645,-51.9085,-9999,-9999,342.274,-9999,-9999,-9999,-9999,3.636,-29.999,0,838.94695,0.0043415656,293512.68,1675.1951
2004-08-18 22:00:00,5543,6.7725,0,-9999,2.83,97.103,0,1.5125,0.2595,-48.337,-9999,-9999,346.7905,-9999,-9999,-9999,-9999,6.8595,-44.355,0,603.7763,0.0045150087,292609.63,1648.7062
2004-08-18 23:00:00,5544,7.9185,0,-9999,3.335,97.1395,0,1.5815,0.3115,-52.1165,-9999,-9999,342.177,-9999,-9999,-9999,-9999,8.113,-53.9305,0,674.02491,0.0047056292,294237.92,1422.5613
2004-08-19 00:00:00,5545,6.8385,0,-9999,2.335,97.182,0,1.1585,0.2545,-49.956,-9999,-9999,344.4965,-9999,-9999,-9999,-9999,3.397,-45.6915,0,481.99192,0.0048587828,293535.4,1290.1171
2004-08-19 01:00:00,5546,5.7755,0,-9999,1.645,97.206,0,1.3955,0.302,-47.477,-9999,-9999,349.7795,-9999,-9999,-9999,-9999,2.729,-41.4415,0,351.43474,0.0048511856,292448.09,1213.8556
2004-08-19 02:00:00,5547,5.306,0,-9999,1.385,97.2195,0,1.4855,0.3825,-41.4675,-9999,-9999,354.534,-9999,-9999,-9999,-9999,5.8585,-48.875,0,300.92523,0.0048280125,291918.31,1144.5698
2004-08-19 03:00:00,5548,4.614,0,-9999,0.965,97.2245,0,1.405,0.3455,-43.702,-9999,-9999,357.654,-9999,-9999,-9999,-9999,2.274,-42.0905,0,214.3089,0.0048280828,291223.03,1042.5737
2004-08-19 04:00:00,5549,4.169,0.151,-9999,0.745,97.2605,0,1.5795,0.407,-47.7765,-9999,-9999,357.5805,-9999,-9999,-9999,-9999,1.871,-51.4565,0,168.18693,0.0048002739,290706.28,721.87964
2004-08-19 05:00:00,5550,4.0905,25.3115,-9999,0.7,97.273,0,1.533,0.392,-25.2435,-9999,-9999,356.2385,-9999,-9999,-9999,-9999,1.7325,-40.1715,0,158.42214,0.0047995249,290625.51,702.27222
2004-08-19 06:00:00,5551,6.049,155.71,-9999,1.51,97.2725,0,2.139,0.5625,86.359,-9999,-9999,349.5375,-9999,-9999,-9999,-9999,21.5475,11.665,0.64877682,314.35672,0.0050477778,293214.44,682.94751
2004-08-19 07:00:00,5552,8.7245,315.1855,-9999,2.88,97.2595,0,2.164,0.564,236.812,-9999,-9999,342.7355,-9999,-9999,-9999,-9999,62.534,94.1725,0.39905173,536.55396,0.0053782384,296729.47,751.19629
2004-08-19 08:00:00,5553,11.2835,476.3945,-9999,5.14,97.2385,0,2.9285,0.7085,396.4785,-9999,-9999,335.711,-9999,-9999,-9999,-9999,119.5415,122.188,0.49452591,889.76726,0.0052794856,299054.38,947.45898
2004-08-19 09:00:00,5554,12.697,617.4895,-9999,6.395,97.1955,0,3.538,0.9015,540.4405,-9999,-9999,333.1955,-9999,-9999,-9999,-9999,154.486,189.3185,0.44934258,1055.5873,0.0053142314,300561.81,1226.1102
2004-08-19 10:00:00,5555,14.3565,718.206,-9999,8.04,97.146,0,3.935,0.939,636.3545,-9999,-9999,332.2165,-9999,-9999,-9999,-9999,168.516,199.45,0.45796623,1256.6304,0.0053361057,302284.3,1418.9791
2004-08-19 11:00:00,5556,15.6285,772.296,-9999,9.325,97.0575,0,4.45,1.0325,691.3285,-9999,-9999,331.7295,-9999,-9999,-9999,-9999,192.19,243.4435,0.4411736,1392.0732,0.005412161,303752.79,1498.917
2004-08-19 12:00:00,5557,17.06,784.8025,-9999,10.77,96.98,0,4.291,0.957,698.599,-9999,-9999,331.4255,-9999,-9999,-9999,-9999,189.7085,222.958,0.45971384,1518.7042,0.0055776852,305605.26,1596.3884
2004-08-19 13:00:00,5558,18.389,730.036,-9999,12.14,96.8915,0,3.821,0.887,630.983,-9999,-9999,330.401,-9999,-9999,-9999,-9999,202.001,199.1205,0.50359056,1617.8955,0.005795459,307485.34,1673.1212
2004-08-19 14:00:00,5559,18.8575,670.1475,-9999,12.56,96.8325,0,4.204,0.9345,565.022,-9999,-9999,330.1385,-9999,-9999,-9999,-9999,155.038,149.082,0.50979219,1634.9972,0.0059343954,308303.53,1790.8599
2004-08-19 15:00:00,5560,19.496,554.512,-9999,13.145,96.7795,0,3.9715,0.884,436.8505,-9999,-9999,329.256,-9999,-9999,-9999,-9999,157.4255,104.691,0.60059363,1656.9815,0.0061312927,309437.46,1863.7278
2004-08-19 16:00:00,5561,19.418,394.0575,-9999,12.915,96.7535,0,4.2975,0.813,283.569,-9999,-9999,329.5285,-9999,-9999,-9999,-9999,132.0395,43.6255,0.75165514,1624.4177,0.0062108881,309558.06,1883.5237
2004-08-19 17:00:00,5562,18.782,217.1045,-9999,11.515,96.736,0,3.5295,0.622,115.8295,-9999,-9999,329.6545,-9999,-9999,-9999,-9999,76.8875,-23.4365,1.2,1448.5915,0.0065509551,309769.05,1852.6986
2004-08-19 18:00:00,5563,17.674,35.0295,-9999,9.79,96.7045,0,3.2245,0.525,-7.8155,-9999,-9999,330.7515,-9999,-9999,-9999,-9999,38.291,-54.0095,0,1262.3135,0.0067272825,309096.33,1705.7374
2004-08-19 19:00:00,5564,17.0355,0.9795,-9999,8.97,96.692,0,2.555,0.379,-38.6615,-9999,-9999,332.9735,-9999,-9999,-9999,-9999,21.7635,-57.009,0,1178.9115,0.0067414084,308489.95,1296.6215
2004-08-19 20:00:00,5565,16.066,0,-9999,7.855,96.7715,0,2.2295,0.357,-33.368,-9999,-9999,336.7645,-9999,-9999,-9999,-9999,11.855,-40.7805,0,1065.7987,0.0067060926,307427.31,1002.4163
2004-08-19 21:00:00,5566,14.4115,0,-9999,6.195,96.8915,0,2.1805,0.358,-24.0605,-9999,-9999,341.7055,-9999,-9999,-9999,-9999,17.9475,-32.4385,0,891.06009,0.006580858,305451.45,842.06909
2004-08-19 22:00:00,5567,13.4335,0,-9999,5.495,96.958,0,1.908,0.374,-25.0585,-9999,-9999,342.346,-9999,-9999,-9999,-9999,8.74,-30.9815,0,824.92837,0.0063762893,303957.14,794.18188
2004-08-19 23:00:00,5568,12.7595,0,-9999,4.84,97.009,0,2.1235,0.398,-22.7255,-9999,-9999,343.163,-9999,-9999,-9999,-9999,8.3155,-29.4865,0,742.22346,0.0063674968,303257.79,931.81079
2004-08-20 00:00:00,5569,12.153,0,-9999,4.83,97.082,0,2.969,0.484,-15.0215,-9999,-9999,342.7045,-9999,-9999,-9999,-9999,7.375,-20.64,0,773.16131,0.0059977782,301723.96,1031.8274
2004-08-20 01:00:00,5570,10.354,0,-9999,4.405,97.145,0,2.2545,0.364,-43.517,-9999,-9999,343.12,-9999,-9999,-9999,-9999,8.4385,-33.4045,0,788.03789,0.0052417244,298025.83,1060.9556
2004-08-20 02:00:00,5571,7.8645,0,-9999,2.32,97.2175,0,1.5145,0.259,-56.489,-9999,-9999,345.517,-9999,-9999,-9999,-9999,2.9545,-45.9335,0,445.84724,0.0053300194,295744.62,1020.4211
2004-08-20 03:00:00,5572,6.513,0,-9999,2.045,97.306,0,1.7305,0.305,-56.1605,-9999,-9999,347.265,-9999,-9999,-9999,-9999,5.714,-55.366,0,424.85334,0.0048981244,293306.63,935.9585
2004-08-20 04:00:00,5573,5.2995,0.151,-9999,1.98,97.3755,0,1.8905,0.2705,-54.521,-9999,-9999,348.806,-9999,-9999,-9999,-9999,3.624,-42.3385,0,445.74854,0.0044354645,290930.41,937.0896
2004-08-20 05:00:00,5574,4.4985,25.0855,-9999,1.465,97.419,0,1.447,0.2825,-33.0275,-9999,-9999,349.6235,-9999,-9999,-9999,-9999,4.6425,-42.828,0,337.75997,0.0044535266,290170.56,907.11304
2004-08-20 06:00:00,5575,6.4625,148.252,-9999,2.405,97.484,0,1.626,0.3865,82.0885,-9999,-9999,344.2005,-9999,-9999,-9999,-9999,25.476,13.768,0.6491693,511.71908,0.0046365509,292601.94,906.26465
2004-08-20 07:00:00,5576,8.327,312.6995,-9999,3.41,97.521,0,2.0595,0.4215,232.011,-9999,-9999,341.082,-9999,-9999,-9999,-9999,46.4015,78.512,0.37146906,671.77808,0.0048316078,294963.4,905.98169
2004-08-20 08:00:00,5577,9.838,473.5315,-9999,4.92,97.5435,0,2.4705,0.4705,399.021,-9999,-9999,338.271,-9999,-9999,-9999,-9999,95.283,115.3395,0.45238757,940.22825,0.0046163559,295943.83,882.03809
2004-08-20 09:00:00,5578,10.949,610.862,-9999,6.57,97.558,0,2.9455,0.542,540.531,-9999,-9999,336.143,-9999,-9999,-9999,-9999,131.7515,165.158,0.44374296,1261.2624,0.0041569999,295911.99,853.7583
2004-08-20 10:00:00,5579,12.0945,710.975,-9999,7.895,97.581,0,2.767,0.582,639.8325,-9999,-9999,335.389,-9999,-9999,-9999,-9999,163.9055,195.7755,0.45569685,1484.9633,0.003966591,296587.2,909.56396
2004-08-20 11:00:00,5580,12.944,767.4005,-9999,8.785,97.5615,0,2.49,0.5715,694.529,-9999,-9999,335.0765,-9999,-9999,-9999,-9999,178.8695,238.613,0.4284479,1613.8598,0.0039153547,297312.86,1063.1238
2004-08-20 12:00:00,5581,14.107,777.871,-9999,9.65,97.5305,0,2.5965,0.559,699.96,-9999,-9999,334.8015,-9999,-9999,-9999,-9999,178.328,215.3285,0.45300408,1674.3807,0.0041142422,298978.89,1257.9723
2004-08-20 13:00:00,5582,14.9675,745.251,-9999,10.195,97.499,0,2.7205,0.6555,655.4535,-9999,-9999,334.2495,-9999,-9999,-9999,-9999,177.4215,222.3365,0.44382226,1683.551,0.004355891,300447.82,1439.1521
2004-08-20 14:00:00,5583,15.495,669.994,-9999,10.665,97.4805,0,3.0965,0.6575,565.055,-9999,-9999,333.8175,-9999,-9999,-9999,-9999,154.904,162.2125,0.48847663,1719.897,0.0044314091,301166.75,1554.2513
2004-08-20 15:00:00,5584,15.738,526.4155,-9999,11.005,97.4745,0,2.9235,0.701,409.3915,-9999,-9999,333.117,-9999,-9999,-9999,-9999,151.9005,105.044,0.5911802,1766.4624,0.0043906756,301309.13,1610.3398
2004-08-20 16:00:00,5585,15.7325,408.747,-9999,11.33,97.4515,0,2.769,0.6435,299.3995,-9999,-9999,332.6215,-9999,-9999,-9999,-9999,126.656,46.7615,0.73035305,1851.8932,0.0041791602,300774.81,1914.0659
2004-08-20 17:00:00,5586,13.7875,139.438,-9999,8.845,97.4505,0,2.0155,0.488,51.4565,-9999,-9999,333.0315,-9999,-9999,-9999,-9999,73.3145,-52.396,1.2,1510.5963,0.0044222643,299427.85,2054.9941
2004-08-20 18:00:00,5587,12.42,39.7755,-9999,7.005,97.4315,0,1.5335,0.381,-8.1565,-9999,-9999,333.811,-9999,-9999,-9999,-9999,39.431,-53.6365,0,1218.7534,0.0047397556,298847.24,1509.0978
2004-08-20 19:00:00,5588,10.3045,1.13,-9999,4.915,97.4525,0,1.331,0.2505,-47.9225,-9999,-9999,338.5585,-9999,-9999,-9999,-9999,13.823,-51.739,0,905.91774,0.0048709889,297049.24,1087.8215
2004-08-20 20:00:00,5589,8.7585,0,-9999,3.595,97.475,0,1.1285,0.204,-46.0395,-9999,-9999,342.6065,-9999,-9999,-9999,-9999,5.488,-43.4145,0,693.24257,0.0049238477,295627.66,951.8894
2004-08-20 21:00:00,5590,8.2475,0,-9999,3.315,97.4805,0,1.1885,0.2165,-44.871,-9999,-9999,345.582,-9999,-9999,-9999,-9999,6.664,-44.4885,0,653.44614,0.004856732,294946.32,819.35107
2004-08-20 22:00:00,5591,7.882,0,-9999,3.065,97.516,0,1.3355,0.2915,-46.029,-9999,-9999,346.449,-9999,-9999,-9999,-9999,9.3095,-59.6805,0,611.86355,0.0048436493,294546.28,765.14771
2004-08-20 23:00:00,5592,7.3065,0,-9999,2.745,97.5675,0,1.1885,0.2195,-44.136,-9999,-9999,348.1075,-9999,-9999,-9999,-9999,5.6365,-41.4235,0,560.93419,0.004783602,293817.79,771.08667
2004-08-21 00:00:00,5593,6.989,0,-9999,2.6,97.596,0,1.307,0.2615,-33.0785,-9999,-9999,351.8995,-9999,-9999,-9999,-9999,9.065,-50.874,0,538.98996,0.0047341388,293375.04,744.69214
2004-08-21 01:00:00,5594,7.119,0,-9999,2.67,97.583,0,1.286,0.2675,-41.66,-9999,-9999,351.661,-9999,-9999,-9999,-9999,9.0535,-46.1355,0,550.59608,0.0047473105,293538.62,368.0979
2004-08-21 02:00:00,5595,6.178,0,-9999,2.085,97.581,0,1.33,0.2455,-43.6095,-9999,-9999,353.141,-9999,-9999,-9999,-9999,5.028,-44.56,0,444.28982,0.0047168967,292516.88,344.43726
2004-08-21 03:00:00,5596,5.9375,0,-9999,1.94,97.582,0,1.4605,0.2685,-43.7125,-9999,-9999,353.2835,-9999,-9999,-9999,-9999,5.3975,-51.2285,0,416.83958,0.0047098313,292257.52,334.06787
2004-08-21 04:00:00,5597,5.2655,0.151,-9999,1.505,97.593,0,1.301,0.2515,-43.9085,-9999,-9999,355.5015,-9999,-9999,-9999,-9999,3.2985,-49.819,0,330.15835,0.0047165004,291598.83,316.91138
2004-08-21 05:00:00,5598,5.555,21.9215,-9999,1.58,97.5835,0,1.254,0.255,-26.7785,-9999,-9999,354.5525,-9999,-9999,-9999,-9999,6.0125,-41.58,0,341.36122,0.0047845449,292059.89,299.28369
2004-08-21 06:00:00,5599,7.85,131.453,-9999,2.68,97.598,0,1.238,0.291,81.8545,-9999,-9999,347.988,-9999,-9999,-9999,-9999,29.7365,6.8265,0.81329486,525.24206,0.0050715673,295083.92,296.83276
2004-08-21 07:00:00,5600,10.7705,300.496,-9999,4.3,97.5755,0,1.477,0.413,225.068,-9999,-9999,341.188,-9999,-9999,-9999,-9999,84.658,72.9125,0.53727062,742.42364,0.0055128679,299122.27,337.55566
2004-08-21 08:00:00,5601,12.7015,444.1525,-9999,5.76,97.5805,0,2.089,0.57,381.4495,-9999,-9999,335.8865,-9999,-9999,-9999,-9999,129.5125,110.4255,0.53977486,922.90604,0.0057034473,301539.38,446.52759
2004-08-21 09:00:00,5602,14.5265,586.828,-9999,7.795,97.5725,0,2.2985,0.5715,522.4865,-9999,-9999,331.399,-9999,-9999,-9999,-9999,175.663,153.008,0.53446456,1188.4673,0.0055858833,303079.59,792.20215
2004-08-21 10:00:00,5603,15.804,693.196,-9999,9.535,97.5365,0,2.23,0.5825,620.206,-9999,-9999,330.452,-9999,-9999,-9999,-9999,211.8775,209.706,0.50257541,1416.0251,0.0053794063,303847.29,981.11206
2004-08-21 11:00:00,5604,17.203,754.6685,-9999,11.24,97.474,0,1.9435,0.489,680.9915,-9999,-9999,330.342,-9999,-9999,-9999,-9999,201.9895,221.182,0.47732302,1598.1405,0.0053610187,305207.31,1040.6882
2004-08-21 12:00:00,5605,18.1245,769.5065,-9999,12.415,97.422,0,2.4215,0.4815,689.8405,-9999,-9999,330.389,-9999,-9999,-9999,-9999,195.94,206.5735,0.48679113,1713.5478,0.0053632272,306138.94,1078.4891
2004-08-21 13:00:00,5606,18.981,737.3415,-9999,12.99,97.3655,0,2.7665,0.534,644.89,-9999,-9999,330.694,-9999,-9999,-9999,-9999,227.7875,222.534,0.50583305,1702.353,0.005733619,307925.7,1125.7166
2004-08-21 14:00:00,5607,19.471,660.7305,-9999,14.325,97.3065,0,2.6195,0.487,555.37,-9999,-9999,332.2565,-9999,-9999,-9999,-9999,182.0925,159.2425,0.53347152,1899.7807,0.0053157893,307373.58,1207.4454
2004-08-21 15:00:00,5608,19.5185,542.0065,-9999,14.12,97.231,0,2.6665,0.46,437.653,-9999,-9999,330.579,-9999,-9999,-9999,-9999,153.555,102.59,0.59948467,1848.0435,0.0054950269,307869.41,1321.8849
2004-08-21 16:00:00,5609,18.3405,296.127,-9999,12.795,97.1635,0,2.7435,0.2655,197.563,-9999,-9999,329.0005,-9999,-9999,-9999,-9999,97.2975,-0.588,1.0060801,1761.1368,0.0053156524,306237.08,1327.0695
2004-08-21 17:00:00,5610,17.8045,175.07,-9999,11.545,97.075,0,1.9615,0.246,125.8905,-9999,-9999,326.174,-9999,-9999,-9999,-9999,62.4245,-13.8835,1.2,1578.666,0.0056762949,306600.01,1248.8284
2004-08-21 18:00:00,5611,15.853,43.0895,-9999,8.13,97.011,0,1.671,0.223,-17.6005,-9999,-9999,328.022,-9999,-9999,-9999,-9999,21.9425,-32.643,0,1133.2034,0.0063523089,306328.79,985.16553
2004-08-21 19:00:00,5612,13.9965,0.6025,-9999,6.355,96.9495,0,1.7935,0.189,-40.6785,-9999,-9999,335.316,-9999,-9999,-9999,-9999,7.89,-34.231,0,948.54544,0.0061920633,304062.39,758.54907
2004-08-21 20:00:00,5613,13.352,0,-9999,5.625,96.8905,0,1.6885,0.1935,-16.895,-9999,-9999,339.0455,-9999,-9999,-9999,-9999,7.319,-20.425,0,854.02058,0.0062438708,303544.19,730.26929
2004-08-21 21:00:00,5614,12.8205,0,-9999,4.11,96.8045,0,1.9425,0.118,-16.654,-9999,-9999,526.648,-9999,-9999,-9999,-9999,-6.4345,-21.977,0.22647519,609.53414,0.0068920468,304630.47,682.57056
2004-08-21 22:00:00,5615,13.0065,0,-9999,4.305,96.7465,0.05,1.715,0.282,-15.221,-9999,-9999,560.793,-9999,-9999,-9999,-9999,8.84619,-36.55435,0,635.16777,0.0068872142,304805.32,673.89795
2004-08-21 23:00:00,5616,12.6515,0,-9999,3.08,96.735,2.45,2.6695,0.2445,-6.715,-9999,-9999,505.1105,-9999,-9999,-9999,-9999,-23.83966,-68.6455,0.25776741,444.39357,0.0074594255,305879.07,699.72705
2004-08-22 00:00:00,5617,11.697,0,-9999,1.15,96.703,2.15,2.6145,0.304,-3.698,-9999,-9999,545.7705,-9999,-9999,-9999,-9999,-33.28967,-53.617,0.38305081,164.55112,0.0081366841,306612.95,735.64258
2004-08-22 01:00:00,5618,11.678,0,-9999,0.755,96.5545,0.5,3.3185,0.484,-3.5645,-9999,-9999,478.5375,-9999,-9999,-9999,-9999,54.4795,-41.7245,1.2,106.71075,0.0083950675,307239.81,695.39062
2004-08-22 02:00:00,5619,12.5385,0,-9999,0.66,96.4265,0.3,3.2285,0.4835,-3.954,-9999,-9999,466.392,-9999,-9999,-9999,-9999,10.668705,-38.7337,0,88.349349,0.0089896938,309591.18,657.30713
2004-08-22 03:00:00,5620,13.188,0,-9999,0.75,96.3425,1.5,2.838,0.4575,-4.3515,-9999,-9999,485.0755,-9999,-9999,-9999,-9999,5.04839,-40.1375,0,96.885124,0.0093505935,311146.17,671.82422
2004-08-22 04:00:00,5621,14.0505,0,-9999,0.945,96.2955,0.2,2.614,0.431,-4.956,-9999,-9999,526.9945,-9999,-9999,-9999,-9999,7.350425,-27.72825,0,116.69492,0.0097994354,313135.09,827.36353
2004-08-22 05:00:00,5622,15.429,4.897,-9999,1.34,96.3,0,2.5225,0.3945,-0.261,-9999,-9999,406.669,-9999,-9999,-9999,-9999,77.20243,-44.886,1.2,154.26706,0.010515444,316310.51,825.94971
2004-08-22 06:00:00,5623,16.475,37.214,-9999,1.945,96.3185,0,2.452,0.546,34.272,-9999,-9999,336.156,-9999,-9999,-9999,-9999,46.8855,-37.8165,1.2,213.88853,0.010909988,318348.09,801.44043
2004-08-22 07:00:00,5624,17.465,163.4685,-9999,2.935,96.3135,0,2.6185,0.603,130.2305,-9999,-9999,331.912,-9999,-9999,-9999,-9999,75.905,-18.9545,1.2,311.97792,0.01105686,319710.23,813.60083
2004-08-22 08:00:00,5625,19.625,422.985,-9999,5.065,96.307,0,3.183,0.687,389.8695,-9999,-9999,329.622,-9999,-9999,-9999,-9999,148.4005,61.0955,0.70836913,496.88094,0.011555361,323127.28,821.802
2004-08-22 09:00:00,5626,20.3545,508.9375,-9999,5.885,96.3365,0,3.3785,0.794,333.201,-9999,-9999,330.371,-9999,-9999,-9999,-9999,135.5295,46.632,0.74400738,562.31084,0.01170628,324237.72,816.99438
2004-08-22 10:00:00,5627,21.6325,650.182,-9999,7.23,96.3705,0,3.322,0.754,559.3895,-9999,-9999,329.643,-9999,-9999,-9999,-9999,180.723,125.8745,0.58944708,656.97838,0.012100512,326507.69,834.15088
2004-08-22 11:00:00,5628,22.8505,697.19,-9999,8.91,96.3885,0,3.044,0.7505,617.341,-9999,-9999,328.3695,-9999,-9999,-9999,-9999,254.8855,139.3585,0.64651713,776.71706,0.012301681,328234.7,1007.6008
2004-08-22 12:00:00,5629,22.8205,509.012,-9999,8.675,96.424,0,2.4595,0.5905,330.633,-9999,-9999,327.9575,-9999,-9999,-9999,-9999,163.5035,71.786,0.69490351,753.88951,0.012417862,328495.01,1176.9032
2004-08-22 13:00:00,5630,21.755,203.771,-9999,6.895,96.4895,0,2.8795,0.554,281.951,-9999,-9999,328.753,-9999,-9999,-9999,-9999,134.7225,7.015,0.9505071,617.16625,0.012431847,327459.14,1121.4746
2004-08-22 14:00:00,5631,21.16,584.043,-9999,7.675,96.556,0,4.369,0.7095,413.181,-9999,-9999,329.3135,-9999,-9999,-9999,-9999,107.4485,57.9365,0.64968709,726.2555,0.011304192,324042.03,1088.1042
2004-08-22 15:00:00,5632,19.4545,556.244,-9999,6.255,96.657,0,4.1905,0.6895,339.0205,-9999,-9999,330.5885,-9999,-9999,-9999,-9999,87.5605,62.0565,0.58523096,638.55722,0.010580083,320517.73,1158.2384
2004-08-22 16:00:00,5633,19.2755,374.5465,-9999,7.07,96.7485,0,3.8855,0.679,292.676,-9999,-9999,336.742,-9999,-9999,-9999,-9999,76.451,53.531,0.58816605,745.92173,0.0098765223,318578.93,1141.5533
