time,hoy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,EF_DV,LCL_DV,QA_DV,ME_DV,PBLH_ERA5
2002-07-01 12:00:00,4357,-9999,-9999,-9999,-9999,102.1,-9999,4.6775,0.558,-9999,-9999,-9999,382.639,-9999,-9999,-9999,-9999,78.54085,3.5845,0.95635331,-9999,-9999,-9999,976.61035
2002-07-01 13:00:00,4358,-9999,-9999,-9999,-9999,102.05,-9999,3.625,0.432,-9999,-9999,-9999,380.7425,-9999,-9999,-9999,-9999,77.3905,24.8835,0.75669769,-9999,-9999,-9999,664.16943
2002-07-01 14:00:00,4359,-9999,-9999,-9999,-9999,102,-9999,3.3155,0.4885,-9999,-9999,-9999,380.399,-9999,-9999,-9999,-9999,120.469,66.6295,0.6438801,-9999,-9999,-9999,755.97632
2002-07-01 15:00:00,4360,-9999,-9999,-9999,-9999,102,-9999,3.227,0.383,-9999,-9999,-9999,381.5875,-9999,-9999,-9999,-9999,99.389,69.98025,0.58681845,-9999,-9999,-9999,628.14136
2002-07-01 16:00:00,4361,-9999,-9999,-9999,-9999,101.9,-9999,1.548,0.2535,-9999,-9999,-9999,381.5035,-9999,-9999,-9999,-9999,164.592,114.2685,0.5902306,-9999,-9999,-9999,580.30273
2002-07-01 17:00:00,4362,-9999,-9999,-9999,-9999,101.9,-9999,1.7405,0.161,-9999,-9999,-9999,382.4425,-9999,-9999,-9999,-9999,90.308,55.6339,0.61879419,-9999,-9999,-9999,580.10425
2002-07-01 18:00:00,4363,-9999,-9999,-9999,-9999,101.9,-9999,1.655,0.1615,-9999,-9999,-9999,383.3055,-9999,-9999,-9999,-9999,27.2875,1.1065,0.9610305,-9999,-9999,-9999,562.23901
2002-07-01 19:00:00,4364,-9999,-9999,-9999,-9999,101.9,-9999,1.319,0.0485,-9999,-9999,-9999,386.2875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,354.01123
2002-07-01 20:00:00,4365,-9999,-9999,-9999,-9999,101.9,-9999,0.7335,0.0405,-9999,-9999,-9999,393.1385,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,343.49072
2002-07-01 21:00:00,4366,-9999,-9999,-9999,-9999,102,-9999,0.8985,0.036,-9999,-9999,-9999,401.964,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,361.85205
2002-07-01 22:00:00,4367,-9999,-9999,-9999,-9999,102,-9999,1.1865,0.018,-9999,-9999,-9999,401.669,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,382.49609
2002-07-01 23:00:00,4368,-9999,-9999,-9999,-9999,101.9,-9999,1.4705,0.0125,-9999,-9999,-9999,401.6095,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,330.29028
2002-07-02 00:00:00,4369,-9999,-9999,-9999,-9999,101.9,-9999,1.561,0.0275,-9999,-9999,-9999,397.9665,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,312.52441
2002-07-02 01:00:00,4370,-9999,-9999,-9999,-9999,101.85,-9999,1.478,0.0275,-9999,-9999,-9999,405.9445,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,282.84863
2002-07-02 02:00:00,4371,-9999,-9999,-9999,-9999,101.8,-9999,1.376,0.035,-9999,-9999,-9999,424.158,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,350.23975
2002-07-02 03:00:00,4372,-9999,-9999,-9999,-9999,101.8,-9999,0.8885,0.0295,-9999,-9999,-9999,419.0275,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,296.74365
2002-07-02 04:00:00,4373,-9999,-9999,-9999,-9999,101.8,-9999,1.173,0.0345,-9999,-9999,-9999,414.0035,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,279.87109
2002-07-02 05:00:00,4374,-9999,-9999,-9999,-9999,101.9,-9999,1.3115,0.051,-9999,-9999,-9999,429.176,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,296.84302
2002-07-02 06:00:00,4375,-9999,-9999,-9999,-9999,101.9,-9999,1.119,0.104,-9999,-9999,-9999,447.5935,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,298.13306
2002-07-02 07:00:00,4376,-9999,-9999,-9999,-9999,102,-9999,1.4255,0.226,-9999,-9999,-9999,422.6245,-9999,-9999,-9999,-9999,29.0355,11.0315,0.72467367,-9999,-9999,-9999,321.35791
2002-07-02 08:00:00,4377,-9999,-9999,-9999,-9999,102,-9999,1.9575,0.3345,-9999,-9999,-9999,395.573,-9999,-9999,-9999,-9999,95.5979,41.692,0.69632143,-9999,-9999,-9999,320.16675
2002-07-02 09:00:00,4378,-9999,-9999,-9999,-9999,102,-9999,2.6545,0.3715,-9999,-9999,-9999,387.742,-9999,-9999,-9999,-9999,125.3065,56.41,0.68957139,-9999,-9999,-9999,383.68726
2002-07-02 10:00:00,4379,-9999,-9999,-9999,-9999,102,-9999,2.766,0.3215,-9999,-9999,-9999,382.8295,-9999,-9999,-9999,-9999,152.551,108.493,0.58438807,-9999,-9999,-9999,477.67749
2002-07-02 11:00:00,4380,-9999,-9999,-9999,-9999,102,-9999,1.892,0.318,-9999,-9999,-9999,382.654,-9999,-9999,-9999,-9999,213.7545,167.818,0.56019367,-9999,-9999,-9999,552.01636
2002-07-02 12:00:00,4381,-9999,-9999,-9999,-9999,101.95,-9999,3.179,0.3195,-9999,-9999,-9999,382.3265,-9999,-9999,-9999,-9999,212.6715,122.327,0.63484314,-9999,-9999,-9999,592.90747
2002-07-02 13:00:00,4382,-9999,-9999,-9999,-9999,101.9,-9999,3.785,0.428,-9999,-9999,-9999,380.5805,-9999,-9999,-9999,-9999,157.4915,110.942,0.58670583,-9999,-9999,-9999,607.00098
2002-07-02 14:00:00,4383,-9999,-9999,-9999,-9999,101.85,-9999,2.9615,0.2795,-9999,-9999,-9999,382.149,-9999,-9999,-9999,-9999,62.9525,5.8535,0.91492748,-9999,-9999,-9999,609.78003
2002-07-02 15:00:00,4384,-9999,-9999,-9999,-9999,101.8,-9999,3.1,0.3585,-9999,-9999,-9999,381.383,-9999,-9999,-9999,-9999,79.5745,26.096,0.75304366,-9999,-9999,-9999,625.16406
2002-07-02 16:00:00,4385,-9999,-9999,-9999,-9999,101.8,-9999,2.5605,0.2495,-9999,-9999,-9999,382.6275,-9999,-9999,-9999,-9999,22.4405,-4.2415,1.2,-9999,-9999,-9999,474.00537
2002-07-02 17:00:00,4386,-9999,-9999,-9999,-9999,101.75,-9999,1.6905,0.152,-9999,-9999,-9999,383.9625,-9999,-9999,-9999,-9999,11.32885,-7.730165,1.2,-9999,-9999,-9999,407.80518
2002-07-02 18:00:00,4387,-9999,-9999,-9999,-9999,101.7,-9999,1.6875,0.1265,-9999,-9999,-9999,385.241,-9999,-9999,-9999,-9999,2.53575,-9.556,0,-9999,-9999,-9999,411.27881
2002-07-02 19:00:00,4388,-9999,-9999,-9999,-9999,101.8,-9999,1.8165,0.14,-9999,-9999,-9999,386.862,-9999,-9999,-9999,-9999,-4.69775,-10.60575,0.30697226,-9999,-9999,-9999,325.62549
2002-07-02 20:00:00,4389,-9999,-9999,-9999,-9999,101.8,-9999,0.7435,0.053,-9999,-9999,-9999,388.669,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,317.28857
2002-07-02 21:00:00,4390,-9999,-9999,-9999,-9999,101.8,-9999,0.5715,0.0215,-9999,-9999,-9999,396.966,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,235.70459
2002-07-02 22:00:00,4391,-9999,-9999,-9999,-9999,101.8,-9999,0.9345,0.04,-9999,-9999,-9999,430.186,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,236.39917
2002-07-02 23:00:00,4392,-9999,-9999,-9999,-9999,101.8,-9999,1.2625,0.0775,-9999,-9999,-9999,448.619,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,234.41431
2002-07-03 00:00:00,4393,-9999,-9999,-9999,-9999,101.8,-9999,0.998,0.0375,-9999,-9999,-9999,435.3135,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,190.64478
2002-07-03 01:00:00,4394,-9999,-9999,-9999,-9999,101.75,-9999,1.186,0.099,-9999,-9999,-9999,426.1785,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,183.89575
2002-07-03 02:00:00,4395,-9999,-9999,-9999,-9999,101.7,-9999,1.113,0.056,-9999,-9999,-9999,416.4485,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,190.04932
2002-07-03 03:00:00,4396,-9999,-9999,-9999,-9999,101.7,-9999,1.425,0.0875,-9999,-9999,-9999,419.092,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,193.12598
2002-07-03 04:00:00,4397,-9999,-9999,-9999,-9999,101.7,-9999,1.4505,0.0965,-9999,-9999,-9999,424.569,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,212.28149
2002-07-03 05:00:00,4398,-9999,-9999,-9999,-9999,101.7,-9999,1.358,0.0745,-9999,-9999,-9999,423.188,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,204.73828
2002-07-03 06:00:00,4399,-9999,-9999,-9999,-9999,101.75,-9999,0.6365,0.09,-9999,-9999,-9999,431.327,-9999,-9999,-9999,-9999,36.231,8.95825,0.80176148,-9999,-9999,-9999,229.948
2002-07-03 07:00:00,4400,-9999,-9999,-9999,-9999,101.8,-9999,1.6275,0.2385,-9999,-9999,-9999,405.978,-9999,-9999,-9999,-9999,59.7775,18.483,0.76382722,-9999,-9999,-9999,205.43311
2002-07-03 08:00:00,4401,-9999,-9999,-9999,-9999,101.8,-9999,1.741,0.249,-9999,-9999,-9999,391.5245,-9999,-9999,-9999,-9999,128.7095,17.329,0.88133951,-9999,-9999,-9999,262.30371
2002-07-03 09:00:00,4402,-9999,-9999,-9999,-9999,101.8,-9999,1.0885,0.1575,-9999,-9999,-9999,382.9615,-9999,-9999,-9999,-9999,87.714,23.62765,0.78779145,-9999,-9999,-9999,378.72461
2002-07-03 10:00:00,4403,-9999,-9999,-9999,-9999,101.8,-9999,1.2885,0.268,-9999,-9999,-9999,381.4025,-9999,-9999,-9999,-9999,148.22,57.4965,0.72050613,-9999,-9999,-9999,450.58203
2002-07-03 11:00:00,4404,-9999,-9999,-9999,-9999,101.8,-9999,2.4935,0.3905,-9999,-9999,-9999,383.1845,-9999,-9999,-9999,-9999,324.003,142.6795,0.69426859,-9999,-9999,-9999,605.90942
2002-07-03 12:00:00,4405,-9999,-9999,-9999,-9999,101.8,-9999,2.0945,0.342,-9999,-9999,-9999,383.6085,-9999,-9999,-9999,-9999,168.8135,75.705,0.69039152,-9999,-9999,-9999,686.69922
2002-07-03 13:00:00,4406,-9999,-9999,-9999,-9999,101.7,-9999,2.0195,0.3175,-9999,-9999,-9999,382.257,-9999,-9999,-9999,-9999,207.773,49.625,0.80720518,-9999,-9999,-9999,730.36963
2002-07-03 14:00:00,4407,-9999,-9999,-9999,-9999,101.65,-9999,2.7565,0.299,-9999,-9999,-9999,382.635,-9999,-9999,-9999,-9999,302.692,167.898,0.64321809,-9999,-9999,-9999,721.83398
2002-07-03 15:00:00,4408,-9999,-9999,-9999,-9999,101.6,-9999,3.6275,0.438,-9999,-9999,-9999,382.8435,-9999,-9999,-9999,-9999,294.696,164.9125,0.64118919,-9999,-9999,-9999,728.68237
2002-07-03 16:00:00,4409,-9999,-9999,-9999,-9999,101.55,-9999,4.0175,0.5325,-9999,-9999,-9999,383.6925,-9999,-9999,-9999,-9999,153.3065,109.361,0.58365234,-9999,-9999,-9999,664.16943
2002-07-03 17:00:00,4410,-9999,-9999,-9999,-9999,101.5,-9999,3.262,0.393,-9999,-9999,-9999,383.726,-9999,-9999,-9999,-9999,69.089,38.8435,0.64011303,-9999,-9999,-9999,394.7041
2002-07-03 18:00:00,4411,-9999,-9999,-9999,-9999,101.55,-9999,3.1675,0.3045,-9999,-9999,-9999,385.0095,-9999,-9999,-9999,-9999,17.3375,-15.258,1.2,-9999,-9999,-9999,475.39478
2002-07-03 19:00:00,4412,-9999,-9999,-9999,-9999,101.65,-9999,2.644,0.242,-9999,-9999,-9999,386.692,-9999,-9999,-9999,-9999,13.2855,-20.3645,0,-9999,-9999,-9999,419.21899
2002-07-03 20:00:00,4413,-9999,-9999,-9999,-9999,101.65,-9999,2.765,0.2335,-9999,-9999,-9999,387.132,-9999,-9999,-9999,-9999,7.954,-23.237,0,-9999,-9999,-9999,355.89697
2002-07-03 21:00:00,4414,-9999,-9999,-9999,-9999,101.6,-9999,2.7635,0.231,-9999,-9999,-9999,386.659,-9999,-9999,-9999,-9999,-7.346,-24.7065,0.22918649,-9999,-9999,-9999,317.48706
2002-07-03 22:00:00,4415,-9999,-9999,-9999,-9999,101.7,-9999,2.423,0.205,-9999,-9999,-9999,389.883,-9999,-9999,-9999,-9999,-2.5935,-26.945,0.087800667,-9999,-9999,-9999,266.47217
2002-07-03 23:00:00,4416,-9999,-9999,-9999,-9999,101.7,-9999,1.9085,0.1245,-9999,-9999,-9999,394.643,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,266.96851
2002-07-04 00:00:00,4417,-9999,-9999,-9999,-9999,101.65,-9999,1.928,0.1425,-9999,-9999,-9999,403.1875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,265.38037
2002-07-04 01:00:00,4418,-9999,-9999,-9999,-9999,101.6,-9999,1.752,0.109,-9999,-9999,-9999,411.4255,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,250.98901
2002-07-04 02:00:00,4419,-9999,-9999,-9999,-9999,101.6,-9999,1.619,0.0795,-9999,-9999,-9999,419.798,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,214.06787
2002-07-04 03:00:00,4420,-9999,-9999,-9999,-9999,101.5,-9999,2.074,0.1085,-9999,-9999,-9999,420.897,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,170.00073
2002-07-04 04:00:00,4421,-9999,-9999,-9999,-9999,101.55,-9999,1.945,0.1335,-9999,-9999,-9999,423.803,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,144.49316
2002-07-04 05:00:00,4422,-9999,-9999,-9999,-9999,101.6,-9999,1.854,0.113,-9999,-9999,-9999,430.223,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,135.26294
2002-07-04 06:00:00,4423,-9999,-9999,-9999,-9999,101.7,-9999,1.8035,0.1845,-9999,-9999,-9999,432.1415,-9999,-9999,-9999,-9999,38.7285,11.43825,0.7719954,-9999,-9999,-9999,131.39209
2002-07-04 07:00:00,4424,-9999,-9999,-9999,-9999,101.8,-9999,1.7165,0.2725,-9999,-9999,-9999,404.4,-9999,-9999,-9999,-9999,108.3625,41.5285,0.722942,-9999,-9999,-9999,154.02124
2002-07-04 08:00:00,4425,-9999,-9999,-9999,-9999,101.8,-9999,1.5065,0.225,-9999,-9999,-9999,392.2735,-9999,-9999,-9999,-9999,108.34,46.281,0.70068102,-9999,-9999,-9999,169.40503
2002-07-04 09:00:00,4426,-9999,-9999,-9999,-9999,101.8,-9999,2.213,0.339,-9999,-9999,-9999,395.534,-9999,-9999,-9999,-9999,129.6705,43.066,0.75068385,-9999,-9999,-9999,208.60913
2002-07-04 10:00:00,4427,-9999,-9999,-9999,-9999,101.8,-9999,2.415,0.2975,-9999,-9999,-9999,386.811,-9999,-9999,-9999,-9999,135.127,115.9875,0.53810911,-9999,-9999,-9999,257.73828
2002-07-04 11:00:00,4428,-9999,-9999,-9999,-9999,101.8,-9999,1.724,0.2915,-9999,-9999,-9999,380.4715,-9999,-9999,-9999,-9999,249.2955,187.079,0.57128796,-9999,-9999,-9999,351.23218
2002-07-04 12:00:00,4429,-9999,-9999,-9999,-9999,101.8,-9999,1.1865,0.4305,-9999,-9999,-9999,379.7935,-9999,-9999,-9999,-9999,-9999,137.568,-9999,-9999,-9999,-9999,475.49414
2002-07-04 13:00:00,4430,-9999,-9999,-9999,-9999,101.8,-9999,3.6995,0.364,-9999,-9999,-9999,382.298,-9999,-9999,-9999,-9999,32.55985,-40.2375,0,-9999,-9999,-9999,547.45068
2002-07-04 14:00:00,4431,-9999,-9999,-9999,-9999,101.7,-9999,2.0325,0.287,-9999,-9999,-9999,383.694,-9999,-9999,-9999,-9999,28.3615,-28.665,0,-9999,-9999,-9999,619.0105
2002-07-04 15:00:00,4432,-9999,-9999,-9999,-9999,101.75,-9999,1.814,0.1895,-9999,-9999,-9999,383.2865,-9999,-9999,-9999,-9999,14.2075,-11.762,1.2,-9999,-9999,-9999,674.49146
2002-07-04 16:00:00,4433,-9999,-9999,-9999,-9999,101.65,-9999,1.583,0.145,-9999,-9999,-9999,382.727,-9999,-9999,-9999,-9999,11.5525,-6.154,1.2,-9999,-9999,-9999,312.32593
2002-07-04 17:00:00,4434,-9999,-9999,-9999,-9999,101.6,-9999,1.2915,0.124,-9999,-9999,-9999,386.3275,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,380.21338
2002-07-04 18:00:00,4435,-9999,-9999,-9999,-9999,101.65,-9999,0.595,0.0425,-9999,-9999,-9999,392.421,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,368.2041
2002-07-04 19:00:00,4436,-9999,-9999,-9999,-9999,101.7,-9999,0.8275,0.0515,-9999,-9999,-9999,399.3525,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,276.39722
2002-07-04 20:00:00,4437,-9999,-9999,-9999,-9999,101.7,-9999,0.7185,0.0385,-9999,-9999,-9999,418.318,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,163.4502
2002-07-04 21:00:00,4438,-9999,-9999,-9999,-9999,101.7,-9999,1.2535,0.0345,-9999,-9999,-9999,411.49,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,130.20117
2002-07-04 22:00:00,4439,-9999,-9999,-9999,-9999,101.8,-9999,0.855,0.042,-9999,-9999,-9999,410.793,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,106.28174
2002-07-04 23:00:00,4440,-9999,-9999,-9999,-9999,101.75,-9999,1.046,0.023,-9999,-9999,-9999,439.067,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,127.62061
2002-07-05 00:00:00,4441,-9999,-9999,-9999,-9999,101.7,-9999,1.128,0.018,-9999,-9999,-9999,439.6135,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,152.23486
2002-07-05 01:00:00,4442,-9999,-9999,-9999,-9999,101.7,-9999,1.0685,0.034,-9999,-9999,-9999,432.7505,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,171.58862
2002-07-05 02:00:00,4443,-9999,-9999,-9999,-9999,101.6,-9999,0.887,0.0495,-9999,-9999,-9999,454.306,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,168.31348
2002-07-05 03:00:00,4444,-9999,-9999,-9999,-9999,101.6,-9999,1.068,0.0175,-9999,-9999,-9999,432.6355,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,167.81714
2002-07-05 04:00:00,4445,-9999,-9999,-9999,-9999,101.6,-9999,0.796,0.017,-9999,-9999,-9999,443.3395,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,186.87329
2002-07-05 05:00:00,4446,-9999,-9999,-9999,-9999,101.65,-9999,1.2525,0.034,-9999,-9999,-9999,456.964,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,112.33594
2002-07-05 06:00:00,4447,-9999,-9999,-9999,-9999,101.7,-9999,1.0135,0.1105,-9999,-9999,-9999,461.153,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,47.823242
2002-07-05 07:00:00,4448,-9999,-9999,-9999,-9999,101.8,-9999,0.769,0.116,-9999,-9999,-9999,430.528,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,117.59619
2002-07-05 08:00:00,4449,-9999,-9999,-9999,-9999,101.8,-9999,1.3955,0.295,-9999,-9999,-9999,404.4675,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,222.40503
2002-07-05 09:00:00,4450,-9999,-9999,-9999,-9999,101.8,-9999,2.506,0.3115,-9999,-9999,-9999,385.538,-9999,-9999,-9999,-9999,122.8555,115.2035,0.51607165,-9999,-9999,-9999,219.7251
2002-07-05 10:00:00,4451,-9999,-9999,-9999,-9999,101.8,-9999,1.746,0.3245,-9999,-9999,-9999,382.249,-9999,-9999,-9999,-9999,146.409,91.182,0.61622284,-9999,-9999,-9999,360.46265
2002-07-05 11:00:00,4452,-9999,-9999,-9999,-9999,101.8,-9999,1.613,0.2405,-9999,-9999,-9999,377.6195,-9999,-9999,-9999,-9999,273.873,87.8655,0.75710216,-9999,-9999,-9999,371.67798
2002-07-05 12:00:00,4453,-9999,-9999,-9999,-9999,101.75,-9999,1.335,0.1365,-9999,-9999,-9999,380.2215,-9999,-9999,-9999,-9999,315.685,140.876,0.69144101,-9999,-9999,-9999,461.2019
2002-07-05 13:00:00,4454,-9999,-9999,-9999,-9999,101.7,-9999,3.1325,0.4055,-9999,-9999,-9999,379.915,-9999,-9999,-9999,-9999,351.633,197.2405,0.64064488,-9999,-9999,-9999,508.24683
2002-07-05 14:00:00,4455,-9999,-9999,-9999,-9999,101.75,-9999,5.352,0.602,-9999,-9999,-9999,380.6795,-9999,-9999,-9999,-9999,232.6965,150.74,0.60687102,-9999,-9999,-9999,509.93408
2002-07-05 15:00:00,4456,-9999,-9999,-9999,-9999,101.7,-9999,3.0365,0.422,-9999,-9999,-9999,385.032,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,405.91943
2002-07-05 16:00:00,4457,-9999,-9999,-9999,-9999,101.7,-9999,1.493,0.115,-9999,-9999,-9999,390.0455,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,293.66699
2002-07-05 17:00:00,4458,-9999,-9999,-9999,-9999,101.7,-9999,1.771,0.202,-9999,-9999,-9999,391.134,-9999,-9999,-9999,-9999,5.1865,-8.511,0,-9999,-9999,-9999,266.47217
2002-07-05 18:00:00,4459,-9999,-9999,-9999,-9999,101.65,-9999,1.104,0.091,-9999,-9999,-9999,393.936,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,257.24194
2002-07-05 19:00:00,4460,-9999,-9999,-9999,-9999,101.7,-9999,0.9605,0.032,-9999,-9999,-9999,400.337,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,124.64307
2002-07-05 20:00:00,4461,-9999,-9999,-9999,-9999,101.7,-9999,1.086,0.0335,-9999,-9999,-9999,400.2765,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,178.83398
2002-07-05 21:00:00,4462,-9999,-9999,-9999,-9999,101.7,-9999,0.847,0.0285,-9999,-9999,-9999,397.7605,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,218.83203
2002-07-05 22:00:00,4463,-9999,-9999,-9999,-9999,101.7,-9999,1.087,0.026,-9999,-9999,-9999,422.615,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,219.52661
2002-07-05 23:00:00,4464,-9999,-9999,-9999,-9999,101.7,-9999,1.3635,0.0695,-9999,-9999,-9999,437.403,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,165.63354
2002-07-06 00:00:00,4465,-9999,-9999,-9999,-9999,101.7,-9999,1.44,0.0425,-9999,-9999,-9999,429.1315,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,138.24048
2002-07-06 01:00:00,4466,-9999,-9999,-9999,-9999,101.65,-9999,1.0775,0.043,-9999,-9999,-9999,417.544,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,137.94263
2002-07-06 02:00:00,4467,-9999,-9999,-9999,-9999,101.6,-9999,1.4785,0.027,-9999,-9999,-9999,413.388,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,168.21411
2002-07-06 03:00:00,4468,-9999,-9999,-9999,-9999,101.6,-9999,0.8585,0.017,-9999,-9999,-9999,418.2105,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,174.36768
2002-07-06 04:00:00,4469,-9999,-9999,-9999,-9999,101.6,-9999,1.321,0.0265,-9999,-9999,-9999,415.4225,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,158.38843
2002-07-06 05:00:00,4470,-9999,-9999,-9999,-9999,101.6,-9999,1.0165,0.032,-9999,-9999,-9999,436.218,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,149.35645
2002-07-06 06:00:00,4471,-9999,-9999,-9999,-9999,101.7,-9999,0.431,0.056,-9999,-9999,-9999,446.657,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,152.53247
2002-07-06 07:00:00,4472,-9999,-9999,-9999,-9999,101.8,-9999,0.788,0.0845,-9999,-9999,-9999,416.9385,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,198.38623
2002-07-06 08:00:00,4473,-9999,-9999,-9999,-9999,101.8,-9999,1.9985,0.1895,-9999,-9999,-9999,393.1705,-9999,-9999,-9999,-9999,-9999,97.0675,-9999,-9999,-9999,-9999,263.8916
2002-07-06 09:00:00,4474,-9999,-9999,-9999,-9999,101.8,-9999,1.799,0.246,-9999,-9999,-9999,384.644,-9999,-9999,-9999,-9999,-9999,122.9315,-9999,-9999,-9999,-9999,371.57861
2002-07-06 10:00:00,4475,-9999,-9999,-9999,-9999,101.9,-9999,3.1245,0.3455,-9999,-9999,-9999,382.856,-9999,-9999,-9999,-9999,283.896,156.5525,0.64456117,-9999,-9999,-9999,492.46582
2002-07-06 11:00:00,4476,-9999,-9999,-9999,-9999,101.8,-9999,4.164,0.452,-9999,-9999,-9999,381.152,-9999,-9999,-9999,-9999,255.7975,188.3345,0.57594927,-9999,-9999,-9999,597.17529
2002-07-06 12:00:00,4477,-9999,-9999,-9999,-9999,101.7,-9999,3.4035,0.4,-9999,-9999,-9999,380.0175,-9999,-9999,-9999,-9999,280.568,235.221,0.54395887,-9999,-9999,-9999,648.58716
2002-07-06 13:00:00,4478,-9999,-9999,-9999,-9999,101.7,-9999,3.2505,0.4275,-9999,-9999,-9999,379.535,-9999,-9999,-9999,-9999,392.5355,276.4835,0.58673296,-9999,-9999,-9999,636.28003
2002-07-06 14:00:00,4479,-9999,-9999,-9999,-9999,101.7,-9999,3.3805,0.383,-9999,-9999,-9999,379.5765,-9999,-9999,-9999,-9999,254.0985,150.186,0.62851408,-9999,-9999,-9999,604.81763
