time,hoy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,EF_DV,LCL_DV,QA_DV,ME_DV,PBLH_ERA5
2002-11-01 03:00:00,7300,-3.9275,0,-9999,0.98,97.9325,0,1.6165,0.2845,-34.8415,-9999,-9999,358.5205,1.437,-9999,-9999,-22.3895,4.946,-16.7615,0,396.64582,0.0022863801,276284.56,1154.3364
2002-11-01 04:00:00,7301,-3.869,0,-9999,0.97,97.9475,0,1.622,0.219,-20.301,-9999,-9999,358.753,1.4025,-9999,-9999,-20.137,6.909,-7.7785,0,390.41363,0.0023051987,276390.4,1070.228
2002-11-01 05:00:00,7302,-4.06,0,-9999,0.97,97.97,0,1.0525,0.1895,-12.7755,-9999,-9999,359.8745,1.3735,-9999,-9999,-18.139,4.927,-1.2825,1.2,396.0695,0.0022630672,276093.12,1099.0242
2002-11-01 06:00:00,7303,-4.6115,0,-9999,0.845,97.9785,0,1.0295,0.3085,-13.549,-9999,-9999,360.383,1.3465,-9999,-9999,-18.1745,4.9865,0.0305,0.99392067,354.24392,0.0022252713,275444.37,1054.2703
2002-11-01 07:00:00,7304,-4.7945,-9999,-9999,0.735,98.0035,0,1.13,0.2935,-2.2355,-9999,-9999,360.312,1.3215,-9999,-9999,-17.6945,5.6295,7.5905,0.42583207,308.20535,0.0022567834,275339.24,968.96216
2002-11-01 08:00:00,7305,-4.615,-9999,-9999,0.75,98.019,0,1.194,0.2975,36.4345,-9999,-9999,361.881,1.2995,-9999,-9999,-13.4915,6.323,15.3415,0.29185996,310.91348,0.0022840705,275587.85,928.04785
2002-11-01 09:00:00,7306,-3.3915,-9999,-9999,1.085,97.975,0,1.399,0.332,94.868,-9999,-9999,360.6955,1.291,-9999,-9999,-8.6135,10.3275,41.859,0.19789601,426.92027,0.0023376811,276951.5,927.68799
2002-11-01 10:00:00,7307,-2.8505,-9999,-9999,1.385,97.925,0,1.632,0.4105,124.711,-9999,-9999,360.15,1.294,-9999,-9999,-6.2775,13.402,55.363,0.19489566,541.28248,0.0022724746,277332.18,994.03882
2002-11-01 11:00:00,7308,-2.262,-9999,-9999,1.725,97.853,0,1.8805,0.4375,169.209,-9999,-9999,360.1805,1.3145,-9999,-9999,-5.5315,13.2855,84.141,0.13636434,669.69178,0.0021983172,277738.23,1021.5149
2002-11-01 12:00:00,7309,-0.3965,-9999,-9999,2.58,97.7355,0,2.071,0.4125,295.467,-9999,-9999,360.526,1.35,-9999,-9999,-5.006,23.0715,145.6585,0.13673621,948.0914,0.0021400841,279467.48,1058.2297
2002-11-01 13:00:00,7310,0.4455,-9999,-9999,3.225,97.639,0,2.1215,0.561,208.384,-9999,-9999,359.814,1.414,-9999,-9999,-0.26,23.035,126.88,0.15365374,1188.2628,0.001969183,279886.43,1062.1892
2002-11-01 14:00:00,7311,0.3435,-9999,-9999,3.365,97.593,0,1.959,0.419,127.0295,-9999,-9999,359.1445,1.478,-9999,-9999,1.5475,16.68,53.5145,0.23762545,1274.611,0.0018510352,279488.56,1056.3101
2002-11-01 15:00:00,7312,0.2815,-9999,-9999,3.52,97.543,0,2.024,0.536,48.2535,-9999,-9999,358.7005,1.5315,-9999,-9999,-2.6195,18.2675,19.739,0.48064147,1369.8679,0.0017350012,279136.16,1044.0718
2002-11-01 16:00:00,7313,0.288,-9999,-9999,3.615,97.4805,0,2.269,0.3855,0.0005,-9999,-9999,358.2395,1.5335,-9999,-9999,-6.1365,16.7345,-5.919,1.2,1424.8453,0.0016772492,278998.31,971.00195
2002-11-01 17:00:00,7314,0.0805,0,-9999,3.295,97.441,0,2.774,0.482,-20.327,-9999,-9999,358.1975,1.503,-9999,-9999,-7.5435,15.716,-18.2275,0,1268.3112,0.0018230574,279154.3,950.00488
2002-11-01 18:00:00,7315,-0.0675,0,-9999,3.195,97.4135,0,2.6775,0.49,-15.5475,-9999,-9999,358.363,1.4655,-9999,-9999,-8.194,15.3545,-12.804,1.2,1230.8621,0.0018455419,279061.77,967.88232
2002-11-01 19:00:00,7316,0.2745,0,-9999,3.33,97.343,0,2.601,0.5895,-13.8435,-9999,-9999,359.0075,1.4435,-9999,-9999,-8.462,17.965,-18.982,0,1263.9193,0.001858217,279437.16,1018.5154
2002-11-01 20:00:00,7317,0.934,0,-9999,3.35,97.292,0,2.2335,0.508,-13.884,-9999,-9999,360.0085,1.4355,-9999,-9999,-8.521,11.867,-32.882,0,1197.5981,0.0020412473,280557.54,1059.4297
2002-11-01 21:00:00,7318,1.269,0,-9999,3.34,97.2815,0,1.8895,0.4645,-14.3135,-9999,-9999,360.7315,1.438,-9999,-9999,-8.4625,13.152,-20.504,0,1156.2794,0.002150084,281166.3,1115.7019
2002-11-01 22:00:00,7319,1.0775,0,-9999,3.13,97.265,0,1.519,0.414,-30.418,-9999,-9999,361.4735,1.4425,-9999,-9999,-8.5065,10.0525,-26.886,0,1076.3835,0.0022263907,281164.61,1116.3018
2002-11-01 23:00:00,7320,-0.802,0,-9999,2.445,97.2645,0,1.0145,0.3085,-55.746,-9999,-9999,362.3415,1.3385,-9999,-9999,-9.0185,5.91,-36.668,0,915.7467,0.0021260754,279024.93,1096.9844
2002-11-02 00:00:00,7321,-0.529,0,-9999,2.22,97.2885,0,0.8775,0.283,-56.0805,-9999,-9999,362.964,1.38,-9999,-9999,-9.4665,3.2855,-9.918565,0,791.68272,0.0023441523,279844.49,1062.9092
2002-11-02 01:00:00,7322,-0.99,0,-9999,1.895,97.3125,0,0.969,0.196,-53.446,-9999,-9999,363.639,1.345,-9999,-9999,-11.5935,5.988,-25.3303,0,677.05333,0.0024271077,279588.57,997.87817
2002-11-02 02:00:00,7323,-0.875,0,-9999,1.745,97.319,0,1.493,0.2375,-52.794,-9999,-9999,363.173,1.313,-9999,-9999,-16.7995,7.379,-59.081,0,608.05607,0.0025538924,280021.11,950.24487
2002-11-02 03:00:00,7324,-0.246,0,-9999,2.05,97.3355,0,2.2265,0.3505,-55.377,-9999,-9999,361.396,1.2845,-9999,-9999,-18.2155,11.4655,-34.0485,0,701.52349,0.002530439,280594.62,892.17285
2002-11-02 04:00:00,7325,-0.905,0,-9999,1.795,97.396,0,1.5505,0.247,-55.5925,-9999,-9999,361.674,1.258,-9999,-9999,-20.092,5.345,-47.823,0,630.24066,0.0025117929,279885.71,816.34326
2002-11-02 05:00:00,7326,-1.987,0,-9999,1.395,97.475,0,1.115,0.139,-54.062,-9999,-9999,362.3005,1.2305,-9999,-9999,-23.1105,2.484,-28.8815,0,510.53371,0.0024860242,278733.88,783.58789
2002-11-02 06:00:00,7327,-2.9175,0,-9999,1.13,97.522,0,1.0345,0.095,-51.455,-9999,-9999,362.6715,1.1945,-9999,-9999,-25.208,1.0905,-21.8285,0,431.17498,0.002429234,277656.75,770.02979
2002-11-02 07:00:00,7328,-2.548,-9999,-9999,1.19,97.565,0,1.2595,0.185,-15.8485,-9999,-9999,361.816,1.164,-9999,-9999,-22.039,4.2285,-20.0205,0,444.51089,0.0024775038,278148.77,762.83081
2002-11-02 08:00:00,7329,-1.369,-9999,-9999,1.64,97.6175,0,1.6285,0.2885,65.1295,-9999,-9999,360.705,1.1465,-9999,-9999,-12.4905,15.462,13.6205,0.53165993,587.42081,0.0024829406,279347.26,794.74634
2002-11-02 09:00:00,7330,-0.547,-9999,-9999,2.1,97.6555,0,1.6875,0.2725,139.8085,-9999,-9999,360.7935,1.1475,-9999,-9999,-9.3535,13.2695,67.925,0.16342856,740.20774,0.0024070569,279983.66,841.17993
2002-11-02 10:00:00,7331,0.048,-9999,-9999,2.345,97.677,0,1.28,0.148,201.163,-9999,-9999,361.034,1.178,-9999,-9999,-6.7105,12.0925,98.367,0.10947451,808.23323,0.0024159178,280603.78,913.05005
2002-11-02 11:00:00,7332,0.543,-9999,-9999,2.595,97.677,0,1.162,0.1135,208.82,-9999,-9999,361.082,1.234,-9999,-9999,-5.212,12.3045,133.2065,0.084560617,881.45225,0.0023991619,281059.37,821.98267
2002-11-02 12:00:00,7333,1.656,-9999,-9999,3.125,97.639,0,1.179,0.1755,248.234,-9999,-9999,361.2345,1.2935,-9999,-9999,-5.0515,13.225,140.8085,0.085857946,1020.6826,0.0023999418,282179.88,815.9834
2002-11-02 13:00:00,7334,2.9445,-9999,-9999,3.87,97.5905,0,0.955,0.0885,276.147,-9999,-9999,361.0585,1.369,-9999,-9999,1.323,12.2355,120.4575,0.092209084,1218.1729,0.002347984,283344.93,870.33594
2002-11-02 14:00:00,7335,3.1295,-9999,-9999,3.765,97.581,0,1.25,0.1905,188.1865,-9999,-9999,361.1445,1.418,-9999,-9999,2.957,15.495,85.2245,0.1538431,1152.9736,0.0024789534,283858.28,841.65991
2002-11-02 15:00:00,7336,1.939,-9999,-9999,2.905,97.6055,0,0.952,0.168,52.44,-9999,-9999,361.6555,1.435,-9999,-9999,-4.8295,5.886,16.745,0.26008572,905.86701,0.0026313842,283042.91,825.94189
2002-11-02 16:00:00,7337,0.0045,-9999,-9999,2.06,97.626,0,0.585,0.1115,-45.547,-9999,-9999,360.5885,1.397,-9999,-9999,-4.596,1.7265,-10.2905,0,691.69988,0.0025869644,280987.68,779.14844
2002-11-02 17:00:00,7338,-1.7625,0,-9999,1.37,97.661,0,0.8275,0.1115,-55.423,-9999,-9999,361.261,1.3385,-9999,-9999,-5.247,0.107,-9.9565,0,491.55713,0.0025535795,279128.39,720.83667
2002-11-02 18:00:00,7339,-2.7945,0,-9999,1.055,97.7,0,0.799,0.1015,-54.08,-9999,-9999,361.401,1.288,-9999,-9999,-7.219,-0.099,-13.125,0.0074863884,395.59193,0.0025016126,277961.31,727.43579
2002-11-02 19:00:00,7340,-3.1345,0,-9999,0.98,97.7,0,1.064,0.138,-53.467,-9999,-9999,360.786,1.2425,-9999,-9999,-15.2355,0.3835,-15.258,0,373.80606,0.0024701317,277540.91,343.96875
2002-11-02 20:00:00,7341,-3.3275,0,-9999,0.99,97.6825,0,1.224,0.163,-54.303,-9999,-9999,361.0995,1.1985,-9999,-9999,-21.9415,0.4565,-20.752,0,383.50852,0.0024199141,277221.4,298.13525
2002-11-02 21:00:00,7342,-3.254,0,-9999,1.08,97.657,0,1.2275,0.154,-41.8765,-9999,-9999,360.7865,1.1595,-9999,-9999,-21.371,1.5585,-17.0335,0,420.32058,0.0023798542,277195.12,283.85718
2002-11-02 22:00:00,7343,-3.148,0,-9999,1.1,97.62,0,1.1335,0.153,-43.4755,-9999,-9999,361.177,1.124,-9999,-9999,-21.5435,0.7435,-15.425,0,425.65738,0.0023923558,277332.9,272.45874
2002-11-02 23:00:00,7344,-1.854,0,-9999,1.25,97.564,0,1.213,0.162,-38.951,-9999,-9999,361.4165,1.1685,-9999,-9999,-20.709,1.418,-19.012,0,446.00013,0.0026097847,279176.94,257.46094
2002-11-03 00:00:00,7345,-2.1185,0,-9999,1.41,97.529,0,1.687,0.215,-24.545,-9999,-9999,361.039,1.0665,-9999,-9999,-17.5175,4.4645,-15.574,0,522.11408,0.0024423983,278492.65,257.22095
2002-11-03 01:00:00,7346,-1.858,0,-9999,1.495,97.47,0,1.684,0.197,-27.8975,-9999,-9999,361.3915,1.0455,-9999,-9999,-15.76,3.412,-12.5585,0,547.6157,0.0024544714,278784.64,252.06152
2002-11-03 02:00:00,7347,-1.6755,0,-9999,1.525,97.4,0,1.854,0.2185,-23.61,-9999,-9999,362.067,1.03,-9999,-9999,-15.415,4.076,-14.52,0,552.55331,0.0024832561,279040.01,264.2998
2002-11-03 03:00:00,7348,-1.423,0,-9999,1.555,97.329,0,1.7465,0.1945,-21.096,-9999,-9999,363.5305,1.017,-9999,-9999,-14.264,3.6095,-11.647,0,554.29218,0.0025307725,279412.57,284.69702
2002-11-03 04:00:00,7349,-1.166,0,-9999,1.59,97.237,0,1.8205,0.183,-22.545,-9999,-9999,365.3115,1.007,-9999,-9999,-13.47,3.2585,-14.169,0,557.66814,0.0025779761,279788.86,269.69922
2002-11-03 05:00:00,7350,-1.376,0,-9999,1.485,97.1765,0,1.7435,0.183,-38.287,-9999,-9999,366.2815,0.994,-9999,-9999,-16.916,1.69,-16.2645,0,523.58578,0.0025919198,279612.67,303.89453
2002-11-03 06:00:00,7351,-1.641,0,-9999,1.325,97.137,0,2.1075,0.224,-50.7375,-9999,-9999,366.7755,0.9755,-9999,-9999,-20.1985,1.3565,-27.815,0,468.86158,0.0026272818,279434.75,335.68994
2002-11-03 07:00:00,7352,-1.2995,-9999,-9999,1.35,97.092,0,2.273,0.238,-23.5725,-9999,-9999,368.2295,0.9585,-9999,-9999,-18.5335,3.2775,-22.3775,0,466.77571,0.0027009403,279962.1,374.68457
2002-11-03 08:00:00,7353,0.1455,-9999,-9999,1.795,97.0175,0,2.2005,0.242,79.66,-9999,-9999,370.215,0.9515,-9999,-9999,-13.8785,5.4525,18.4815,0.22781399,580.8326,0.0028140936,281697.21,452.91382
2002-11-03 09:00:00,7354,1.7625,-9999,-9999,2.385,96.9375,0,2.577,0.258,135.142,-9999,-9999,370.481,0.9615,-9999,-9999,-8.6745,9.3785,51.3065,0.15454396,718.67471,0.0029276151,283606.1,555.01953
2002-11-03 10:00:00,7355,2.436,-9999,-9999,2.64,96.869,0,3.044,0.406,136.9195,-9999,-9999,370.9285,0.9765,-9999,-9999,-6.2025,11.982,66.9695,0.15176406,771.46448,0.0029854476,284427.55,678.24243
2002-11-03 11:00:00,7356,3.443,-9999,-9999,3.125,96.8075,0,2.748,0.4755,120.918,-9999,-9999,370.9555,1,-9999,-9999,-4.9145,11.62,86.875,0.11797553,878.21228,0.0030217986,285530.46,803.74512
2002-11-03 12:00:00,7357,4.795,-9999,-9999,3.935,96.758,0,1.9945,0.4775,236.9805,-9999,-9999,369.2165,1.049,-9999,-9999,-4.745,16.0455,102.7815,0.13503244,1058.575,0.0030028284,286841.8,903.57129
2002-11-03 13:00:00,7358,5.3295,-9999,-9999,4.255,96.738,0,1.6675,0.3745,223.7215,-9999,-9999,367.7855,1.1645,-9999,-9999,15.377,14.572,97.7485,0.12973589,1123.2157,0.0030073634,287390.31,1078.9868
2002-11-03 14:00:00,7359,4.584,-9999,-9999,3.775,96.7725,0,1.548,0.3975,115.314,-9999,-9999,366.1795,1.2925,-9999,-9999,7.3565,12.6225,31.19515,0.28806885,1019.9789,0.0030244485,286683.79,1197.0505
2002-11-03 15:00:00,7360,3.833,-9999,-9999,3.325,96.8365,0,1.987,0.4285,37.2905,-9999,-9999,365.38,1.4255,-9999,-9999,4.7465,16.048,9.528,0.62746325,920.62864,0.0030323741,285948.85,1251.6431
2002-11-03 16:00:00,7361,1.7005,-9999,-9999,2.305,96.9595,0,2.4365,0.3535,-6.3915,-9999,-9999,364.712,1.497,-9999,-9999,-3.6565,10.2485,-6.327,1.2,692.9761,0.0029586798,283621.45,1235.4453
2002-11-03 17:00:00,7362,0.7405,0,-9999,2.045,97.056,0,2.3235,0.4085,-10.8705,-9999,-9999,364.3725,1.493,-9999,-9999,-3.94,9.7095,-8.1835,1.2,647.07167,0.0028268206,282327,1220.8071
2002-11-03 18:00:00,7363,0.6515,0,-9999,1.905,97.1045,0,2.073,0.271,-11.1945,-9999,-9999,364.1675,1.4735,-9999,-9999,-3.3465,6.446,-8.8785,0,599.08717,0.002888863,282392.66,1205.2095
2002-11-03 19:00:00,7364,0.3255,0,-9999,1.54,97.1585,0,1.799,0.2675,-10.364,-9999,-9999,364.0555,1.4585,-9999,-9999,-3.257,5.0655,-6.7055,0,480.20378,0.0030259046,282407.64,1182.5325
2002-11-03 20:00:00,7365,0.0795,0,-9999,1.45,97.2095,0,1.756,0.2415,-9.722,-9999,-9999,363.8085,1.4445,-9999,-9999,-3.25,5.9085,-7.2725,0,456.75181,0.0030111242,282123.46,1014.0759
2002-11-03 21:00:00,7366,-0.07,0,-9999,1.48,97.2795,0,1.6005,0.269,-9.514,-9999,-9999,363.136,1.433,-9999,-9999,-3.258,4.964,-4.113,1.2,472.67549,0.0029471388,281813.25,1036.7527
2002-11-03 22:00:00,7367,-0.1365,0,-9999,1.63,97.3365,0,1.8945,0.3215,-9.939,-9999,-9999,362.2655,1.4205,-9999,-9999,-3.3985,10.091,-7.212,1.2,530.53748,0.0028304315,281454.65,1040.8323
2002-11-03 23:00:00,7368,-1.468,0,-9999,1.545,97.3925,0,1.8155,0.2775,-10.1265,-9999,-9999,361.969,1.3595,-9999,-9999,-3.5185,8.791,-5.7685,1.2,552.06249,0.0025238828,279350.12,1084.5061
2002-11-04 00:00:00,7369,-0.6295,0,-9999,1.575,97.4625,0,1.5225,0.2895,-10.309,-9999,-9999,362.027,1.386,-9999,-9999,-3.636,9.246,-3.409,1.2,529.36342,0.0027253765,280696.54,1100.104
2002-11-04 01:00:00,7370,-0.974,0,-9999,1.545,97.503,0,1.818,0.314,-10.083,-9999,-9999,361.745,1.366,-9999,-9999,-4.1535,9.6175,-1.6435,1.2,531.50634,0.0026505845,280163.34,1087.9856
2002-11-04 02:00:00,7371,-1.2535,0,-9999,1.58,97.541,0,1.7455,0.337,-10.6435,-9999,-9999,361.335,1.3415,-9999,-9999,-4.6715,10.4225,-1.043,1.1112,557.3367,0.0025533697,279639.41,1056.9099
2002-11-04 03:00:00,7372,-1.6165,0,-9999,1.59,97.585,0,1.62,0.2185,-11.088,-9999,-9999,361.0705,1.315,-9999,-9999,-5.524,9.0935,0.294,0.96868176,577.50461,0.0024520229,279021.22,982.52026
2002-11-04 04:00:00,7373,-1.7785,0,-9999,1.5,97.6435,0,1.315,0.194,-10.944,-9999,-9999,361.3845,1.288,-9999,-9999,-6.2535,6.869,-0.0665,1.0097758,546.37196,0.0024669311,278895.69,838.42017
2002-11-04 05:00:00,7374,-1.9885,0,-9999,1.495,97.7105,0,1.2475,0.1945,-11.0165,-9999,-9999,361.249,1.266,-9999,-9999,-6.6985,6.0465,-0.4665,1.0836022,553.18819,0.0024158031,278556.82,832.42114
2002-11-04 06:00:00,7375,-2.1605,0,-9999,1.475,97.757,0,0.9645,0.1865,-11.1105,-9999,-9999,361.3715,1.2455,-9999,-9999,-6.996,5.748,-0.84,1.1711491,551.91177,0.0023848696,278306.62,811.54395
2002-11-04 07:00:00,7376,-2.236,-9999,-9999,1.45,97.7995,0,1.047,0.201,-3.454,-9999,-9999,361.3255,1.23,-9999,-9999,-7.4025,4.152,2.132,0.66072565,544.2307,0.0023812617,278221.72,797.98584
2002-11-04 08:00:00,7377,-2.1165,-9999,-9999,1.58,97.845,0,1.022,0.1875,26.887,-9999,-9999,360.861,1.2315,-9999,-9999,-6.825,7.561,15.456,0.32849633,596.16874,0.0023266097,278205.19,803.02515
2002-11-04 09:00:00,7378,-1.87,-9999,-9999,1.715,97.8775,0,1.06,0.1735,73.509,-9999,-9999,360.7415,1.2615,-9999,-9999,-5.848,8.777,32.587,0.21218934,644.39354,0.0023010208,278388.95,822.94238
2002-11-04 10:00:00,7379,-1.529,-9999,-9999,1.915,97.867,0,0.9985,0.214,125.597,-9999,-9999,360.827,1.3585,-9999,-9999,-4.649,9.3435,56.029,0.14292707,716.24679,0.0022601392,278629.45,809.38428
2002-11-04 11:00:00,7380,-0.9875,-9999,-9999,2.06,97.8215,0,0.953,0.1805,175.698,-9999,-9999,360.948,1.5125,-9999,-9999,-2.198,11.412,89.0655,0.11357767,749.38222,0.0023099064,279298.08,852.57837
2002-11-04 12:00:00,7381,-0.5145,-9999,-9999,2.285,97.7885,0,1.2115,0.249,221.756,-9999,-9999,361.0465,1.6935,-9999,-9999,2.868,10.8355,128.5455,0.077740151,819.80204,0.0022946552,279735.32,853.6582
2002-11-04 13:00:00,7382,1.449,-9999,-9999,3.095,97.699,0,1.233,0.1305,357.3245,-9999,-9999,361.566,1.825,-9999,-9999,33.123,15.3155,155.282,0.089775641,1026.0369,0.0023528847,281854.21,852.69824
2002-11-04 14:00:00,7383,1.369,-9999,-9999,3.04,97.693,0,1.043,0.176,197.629,-9999,-9999,361.273,1.8485,-9999,-9999,4.6515,8.8715,114.7655,0.07175441,1008.9158,0.0023633552,281799.98,859.41748
2002-11-04 15:00:00,7384,1.054,-9999,-9999,2.96,97.712,0,0.899,0.122,46.984,-9999,-9999,361.148,1.8005,-9999,-9999,-6.629,4.482,34.8345,0.11399794,1001.0049,0.0023175832,281368.98,860.97705
2002-11-04 16:00:00,7385,-1.496,-9999,-9999,1.68,97.716,0,0.6145,0.0535,-46.291,-9999,-9999,362.2545,1.68,-9999,-9999,-9.98,0.557,-3.009,0,610.39955,0.0024221206,279067.57,755.75171
2002-11-04 17:00:00,7386,-2.9855,0,-9999,1.145,97.7045,0,0.4605,0.012,-52.9965,-9999,-9999,363.101,1.5385,-9999,-9999,-10.678,0.1165,1.5575,0.069593787,439.88639,0.0023992267,277513.39,730.79517
2002-11-04 18:00:00,7387,-3.0595,0,-9999,1.205,97.706,0,0.598,0.081,-50.425,-9999,-9999,361.6825,1.432,-9999,-9999,-10.678,0.21,-8.0245,0,468.73119,0.0023436778,277300.15,710.63794
2002-11-04 19:00:00,7388,-3.695,0,-9999,0.98,97.699,0,0.5815,0.059,-50.0895,-9999,-9999,362.086,1.34,-9999,-9999,-13.08,-0.149,-4.6935,0.030769231,389.7722,0.002343156,276660.16,653.52588
2002-11-04 20:00:00,7389,-4.5445,0,-9999,0.765,97.6315,0,0.534,0.0525,-47.0575,-9999,-9999,363.0485,1.2615,-9999,-9999,-22.9015,-0.1155,-4.181,0.026882346,316.04961,0.0022983538,275694.41,486.02905
2002-11-04 21:00:00,7390,-4.3285,0,-9999,0.765,97.5955,0,0.8005,0.1055,-45.9935,-9999,-9999,363.5355,1.1925,-9999,-9999,-24.287,-0.641,-13.856,0.044216045,311.05441,0.0023449666,276028.02,446.67456
2002-11-04 22:00:00,7391,-4.321,0,-9999,0.655,97.5385,0,0.6175,0.066,-38.0155,-9999,-9999,364.3915,1.132,-9999,-9999,-23.4915,-0.506,-8.6685,0.055152869,262.82444,0.0024182908,276218.87,380.68384
2002-11-04 23:00:00,7392,-3.0905,0,-9999,0.655,97.5205,0,0.5,0.017,-30.3965,-9999,-9999,364.461,1.052,-9999,-9999,-20.894,-0.324,-3.268,0.090200445,240.59289,0.002692818,278141.84,311.57324
2002-11-05 00:00:00,7393,-4.549,0,-9999,0.59,97.51,0,0.72,0.0615,-30.294,-9999,-9999,364.882,1.0365,-9999,-9999,-22.2655,-0.63,-0.584,0.51894563,238.89652,0.0024122239,275974.56,269.81909
2002-11-05 01:00:00,7394,-3.7025,0,-9999,0.92,97.427,0,0.889,0.0385,-20.6655,-9999,-9999,364.7855,0.9985,-9999,-9999,-18.267,0.8735,-6.672,0,363.59611,0.0023864508,276760.86,286.25684
2002-11-05 02:00:00,7395,-2.977,0,-9999,1.09,97.3285,0,0.9555,0.0995,-18.11,-9999,-9999,365.1045,0.9685,-9999,-9999,-15.7735,2.3925,-8.446,0,415.92626,0.0024457513,277638.24,360.88647
2002-11-05 03:00:00,7396,-2.107,0,-9999,1.275,97.254,0,1.1395,0.103,-21.4485,-9999,-9999,365.305,0.9435,-9999,-9999,-14.9135,2.367,-9.961,0,464.88778,0.0025387701,278745.14,355.24731
2002-11-05 04:00:00,7397,-2.553,0,-9999,1.115,97.1485,0,0.813,0.0975,-18.24,-9999,-9999,367.1905,0.9255,-9999,-9999,-14.4445,1.2085,-4.9975,0,413.28818,0.0025351011,278287.74,280.25757
2002-11-05 05:00:00,7398,-2.804,0,-9999,0.94,97.049,0,0.766,0.097,-15.4295,-9999,-9999,368.3215,0.9085,-9999,-9999,-13.8605,1.338,-4.5415,0,348.40085,0.0025900958,278172.97,281.33765
2002-11-05 06:00:00,7399,-2.564,0,-9999,0.955,97.007,0,0.9355,0.1435,-6.308,-9999,-9999,368.0805,0.8935,-9999,-9999,-11.61,2.7605,-3.482,0,348.3348,0.0026390615,278536.58,294.17578
2002-11-05 07:00:00,7400,-2.1685,-9999,-9999,1.01,96.965,0,0.978,0.161,6.786,-9999,-9999,368.3765,0.8845,-9999,-9999,-9.58,4.3115,0.2485,0.94550439,359.9084,0.002701603,279090.41,315.17285
2002-11-05 08:00:00,7401,-1.345,-9999,-9999,1.16,96.909,0,0.8995,0.144,24.8535,-9999,-9999,368.3515,0.8805,-9999,-9999,-6.69,3.9495,3.2405,0.54930459,394.97389,0.002816478,280205.22,362.44629
2002-11-05 09:00:00,7402,-0.652,-9999,-9999,1.315,96.863,0,0.924,0.122,31.8295,-9999,-9999,367.995,0.88,-9999,-9999,-5.3785,4.017,6.188,0.39363057,431.82014,0.0029036334,281119.57,428.677
2002-11-05 10:00:00,7403,0.058,-9999,-9999,1.475,96.8055,0,1.1835,0.1845,62.3215,-9999,-9999,367.665,0.8845,-9999,-9999,-4.7395,4.653,12.123,0.27736052,466.41525,0.0030014149,282077.58,543.74121
2002-11-05 11:00:00,7404,0.7155,-9999,-9999,1.685,96.726,0,1.3815,0.0945,105.1165,-9999,-9999,367.224,0.895,-9999,-9999,-4.2845,6.257,30.736,0.16914011,516.98426,0.0030613132,282888.11,706.43848
2002-11-05 12:00:00,7405,1.264,-9999,-9999,1.9,96.6385,0,1.4405,0.1225,99.3,-9999,-9999,366.7325,0.9175,-9999,-9999,-3.4735,6.285,36.183,0.14799378,570.02973,0.0030926548,283517.71,819.94287
2002-11-05 13:00:00,7406,1.289,-9999,-9999,1.965,96.5825,0,1.3115,0.238,63.442,-9999,-9999,366.053,0.969,-9999,-9999,-2.4885,5.3065,23.733,0.18273386,591.75896,0.0030602118,283461.72,883.65405
2002-11-05 14:00:00,7407,1.3745,-9999,-9999,2,96.5365,0,0.962,0.154,58.3875,-9999,-9999,365.9665,1.082,-9999,-9999,3.9425,0.9205,24.984,0.035534367,600.22598,0.0030657435,283561.48,878.37476
2002-11-05 15:00:00,7408,0.8655,-9999,-9999,1.515,96.5485,0,0.7565,0.131,22.144,-9999,-9999,367.377,1.187,-9999,-9999,1.2915,2.176,6.9635,0.23808742,453.00181,0.0032221529,283440.96,848.13892
2002-11-05 16:00:00,7409,0.127,-9999,-9999,1.245,96.5865,0,0.4785,0.0745,-19.9455,-9999,-9999,369.985,1.2255,-9999,-9999,-2.286,0.365,-1.898,0,383.82698,0.0031768062,282585.4,742.91357
2002-11-05 17:00:00,7410,-1.538,0,-9999,0.7,96.618,0,0.456,0.0725,-38.3715,-9999,-9999,372.26,1.1705,-9999,-9999,-3.803,-1.414,-9.366,0.13116883,231.4531,0.0030717967,280649.55,629.88916
2002-11-05 18:00:00,7411,-1.6135,0,-9999,0.72,96.6205,0,0.6165,0.062,-45.2255,-9999,-9999,370.2255,1.113,-9999,-9999,-4.293,-1.3875,-16.3745,0.078116203,239.76585,0.0030392572,280492.33,582.49585
2002-11-05 19:00:00,7412,-1.3565,0,-9999,0.82,96.653,0,0.867,0.168,-47.268,-9999,-9999,369.0195,1.0715,-9999,-9999,-7.0815,-1.109,-34.8175,0.030868579,270.63655,0.0030405162,280753.76,537.62207
2002-11-05 20:00:00,7413,-1.2975,0,-9999,0.84,96.6405,0,0.899,0.209,-48.949,-9999,-9999,369.285,1.038,-9999,-9999,-15.575,-1.865,-31.4975,0.055901087,276.58794,0.0030435035,280820.52,541.46143
2002-11-05 21:00:00,7414,-1.485,0,-9999,0.695,96.6675,0,0.9635,0.2275,-44.4485,-9999,-9999,369.839,1.0135,-9999,-9999,-17.176,-2.0435,-27.632,0.068861519,228.84652,0.003087216,280741.37,562.93848
